 # POS_Distance SB_Central
 # kpc --
 -13.5 -0.47
  37.4946  0.856593777
  37.5705  0.856994781
  37.6464  0.857394942
  37.7223  0.857794259
  37.7982  0.85819273
  37.8741  0.858590354
  37.95  0.858987131
  38.0259  0.859383058
  38.1018  0.859778136
  38.1777  0.860172362
  38.2536  0.860565737
  38.3295  0.860958258
  38.4054  0.861349925
  38.4813  0.861740737
  38.5572  0.862130694
  38.6331  0.862519793
  38.709  0.862908035
  38.7849  0.863295418
  38.8608  0.863681943
  38.9367  0.864067607
  39.0126  0.864452411
  39.0885  0.864836353
  39.1644  0.865219433
  39.2403  0.865601651
  39.3162  0.865983005
  39.3921  0.866363495
  39.468  0.86674312
  39.5439  0.867121881
  39.6198  0.867499776
  39.6957  0.867876804
  39.7716  0.868252967
  39.8475  0.868628262
  39.9234  0.86900269
  39.9993  0.86937625
  40.0752  0.869748941
  40.1511  0.870120765
  40.227  0.870491719
  40.3029  0.870861804
  40.3788  0.87123102
  40.4547  0.871599366
  40.5306  0.871966842
  40.6065  0.872333449
  40.6824  0.872699184
  40.7583  0.87306405
  40.8342  0.873428045
  40.9101  0.873791169
  40.986  0.874153422
  41.0619  0.874514805
  41.1378  0.874875316
  41.2137  0.875234957
  41.2896  0.875593727
  41.3655  0.875951626
  41.4414  0.876308655
  41.5173  0.876664812
  41.5932  0.877020099
  41.6691  0.877374515
  41.745  0.877728061
  41.8209  0.878080737
  41.8968  0.878432542
  41.9727  0.878783477
  42.0486  0.879133543
  42.1245  0.87948274
  42.2004  0.879831067
  42.2763  0.880178525
  42.3522  0.880525114
  42.4281  0.880870835
  42.504  0.881215688
  42.5799  0.881559674
  42.6558  0.881902792
  42.7317  0.882245043
  42.8076  0.882586427
  42.8835  0.882926946
  42.9594  0.883266598
  43.0353  0.883605386
  43.1112  0.883943308
  43.1871  0.884280367
  43.263  0.884616561
  43.3389  0.884951893
  43.4148  0.885286361
  43.4907  0.885619968
  43.5666  0.885952713
  43.6425  0.886284597
  43.7184  0.88661562
  43.7943  0.886945784
  43.8702  0.887275089
  43.9461  0.887603535
  44.022  0.887931124
  44.0979  0.888257855
  44.1738  0.88858373
  44.2497  0.88890875
  44.3256  0.889232914
  44.4015  0.889556224
  44.4774  0.889878681
  44.5533  0.890200285
  44.6292  0.890521038
  44.7051  0.890840939
  44.781  0.89115999
  44.8569  0.891478192
  44.9328  0.891795545
  45.0087  0.89211205
  45.0846  0.892427709
  45.1605  0.892742521
  45.2364  0.893056489
  45.3123  0.893369612
  45.3882  0.893681893
  45.4641  0.893993331
  45.54  0.894303928
  45.6159  0.894613684
  45.6918  0.894922601
  45.7677  0.89523068
  45.8436  0.895537921
  45.9195  0.895844327
  45.9954  0.896149896
  46.0713  0.896454632
  46.1472  0.896758534
  46.2231  0.897061605
  46.299  0.897363844
  46.3749  0.897665253
  46.4508  0.897965833
  46.5267  0.898265586
  46.6026  0.898564511
  46.6785  0.898862612
  46.7544  0.899159887
  46.8303  0.89945634
  46.9062  0.89975197
  46.9821  0.90004678
  47.058  0.90034077
  47.1339  0.900633941
  47.2098  0.900926295
  47.2857  0.901217832
  47.3616  0.901508555
  47.4375  0.901798464
  47.5134  0.90208756
  47.5893  0.902375846
  47.6652  0.902663321
  47.7411  0.902949988
  47.817  0.903235847
  47.8929  0.9035209
  47.9688  0.903805148
  48.0447  0.904088592
  48.1206  0.904371234
  48.1965  0.904653076
  48.2724  0.904934117
  48.3483  0.90521436
  48.4242  0.905493807
  48.5001  0.905772457
  48.576  0.906050314
  48.6519  0.906327377
  48.7278  0.906603649
  48.8037  0.906879131
  48.8796  0.907153824
  48.9555  0.907427729
  49.0314  0.907700849
  49.1073  0.907973184
  49.1832  0.908244735
  49.2591  0.908515505
  49.335  0.908785495
  49.4109  0.909054705
  49.4868  0.909323138
  49.5627  0.909590795
  49.6386  0.909857678
  49.7145  0.910123787
  49.7904  0.910389125
  49.8663  0.910653692
  49.9422  0.910917491
  50.0181  0.911180522
  50.094  0.911442787
  50.1699  0.911704288
  50.2458  0.911965027
  50.3217  0.912225004
  50.3976  0.912484221
  50.4735  0.912742679
  50.5494  0.913000381
  50.6253  0.913257328
  50.7012  0.913513521
  50.7771  0.913768962
  50.853  0.914023651
  50.9289  0.914277592
  51.0048  0.914530785
  51.0807  0.914783232
  51.1566  0.915034935
  51.2325  0.915285894
  51.3084  0.915536112
  51.3843  0.91578559
  51.4602  0.91603433
  51.5361  0.916282333
  51.612  0.916529601
  51.6879  0.916776135
  51.7638  0.917021937
  51.8397  0.917267009
  51.9156  0.917511351
  51.9915  0.917754967
  52.0674  0.917997857
  52.1433  0.918240022
