1      ABELL_0133 : Halpha = Y
2              RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
957            0.05336        0.05508    5.10837E-03    3.35741E-04      123.89260      123.89260        7.49302    1.87722E-02    1.87722E-02    1.46106E-03    2.14563E+12    6.55966E+10
958            0.05164        0.05336    5.11450E-03    4.10505E-04      125.13098      125.13098        8.40665    1.89978E-02    1.89978E-02    1.70901E-03    3.51025E+12    1.04575E+11
959            0.04992        0.05164    5.42943E-03    4.02012E-04      120.90784      120.90784        7.79721    2.02789E-02    2.02789E-02    1.72127E-03    1.93651E+12    5.89334E+10
960            0.04820        0.04992    5.76664E-03    3.76427E-04      116.78470      116.78470        7.09274    2.16566E-02    2.16566E-02    1.68530E-03    1.01052E+13    3.13942E+11
961            0.04648        0.04820    5.58482E-03    4.17068E-04      119.44876      119.44876        7.82313    2.09989E-02    2.09989E-02    1.80490E-03    6.13660E+12    1.91497E+11
962            0.04475        0.04648    5.31383E-03    4.32633E-04      123.47613      123.47613        8.51613    1.99800E-02    1.99800E-02    1.83549E-03    3.42574E+12    1.06903E+11
963            0.04303        0.04475    6.65550E-03    4.49493E-04      106.17708      106.17708        6.58048    2.50034E-02    2.50034E-02    1.99638E-03    5.66594E+12    1.76960E+11
964            0.04131        0.04303    6.42822E-03    4.46941E-04      107.71659      107.71659        6.80787    2.39387E-02    2.39387E-02    1.95655E-03    4.10103E+12    1.29213E+11
965            0.03959        0.04131    6.38910E-03    4.43804E-04      107.20317      107.20317        6.79990    2.35835E-02    2.35835E-02    1.93096E-03    1.28923E+12    4.09810E+10
966            0.03787        0.03959    6.66457E-03    4.75252E-04      104.15290      104.15290        6.64903    2.45825E-02    2.45825E-02    2.04205E-03   -1.55573E+10   -4.86094E+08
967            0.03615        0.03787    5.97331E-03    5.15014E-04      112.43412      112.43412        7.95740    2.21100E-02    2.21100E-02    2.11366E-03    2.48186E+12    7.51531E+10
968            0.03443        0.03615    7.07862E-03    4.30733E-04      100.36320      100.36320        5.74402    2.61912E-02    2.61912E-02    1.91260E-03    1.44668E+12    4.28304E+10
969            0.03270        0.03443    6.40712E-03    4.69051E-04      106.41338      106.41338        6.72822    2.35198E-02    2.35198E-02    1.96431E-03    4.74424E+12    1.39847E+11
970            0.03098        0.03270    7.19372E-03    4.94702E-04       97.72504       97.72504        5.94699    2.61976E-02    2.61976E-02    2.08440E-03   -4.45073E+11   -1.30612E+10
971            0.02926        0.03098    7.21741E-03    4.98670E-04       96.73040       96.73040        5.89072    2.60735E-02    2.60735E-02    2.07946E-03    5.11993E+12    1.49570E+11
972            0.02754        0.02926    7.70687E-03    5.90334E-04       91.84299       91.84299        5.93789    2.76170E-02    2.76170E-02    2.38205E-03    1.59417E+12    4.63552E+10
973            0.02582        0.02754    6.85650E-03    5.20559E-04       98.48012       98.48012        6.32061    2.43698E-02    2.43698E-02    2.08523E-03    3.09259E+12    8.95013E+10
974            0.02410        0.02582    9.25239E-03    6.18763E-04       79.62232       79.62232        4.71977    3.24682E-02    3.24682E-02    2.51464E-03    1.05171E+12    3.01287E+10
975            0.02238        0.02410    8.13286E-03    5.86080E-04       85.58835       85.58835        5.27555    2.81505E-02    2.81505E-02    2.30153E-03    3.58515E+12    1.01529E+11
976            0.02066        0.02238    9.62689E-03    6.20299E-04       75.42973       75.42973        4.33390    3.28614E-02    3.28614E-02    2.46082E-03    1.34554E+12    3.76510E+10
977            0.01893        0.02066    8.50174E-03    6.27179E-04       80.44299       80.44299        4.99741    2.84884E-02    2.84884E-02    2.36346E-03    2.74040E+12    7.62766E+10
978            0.01721        0.01893    1.03954E-02    7.42213E-04       69.01121       69.01121        4.19329    3.41709E-02    3.41709E-02    2.76005E-03    1.64865E+12    4.56621E+10
979            0.01549        0.01721    1.16725E-02    5.90704E-04       62.64150       62.64150        3.16322    3.76244E-02    3.76244E-02    2.37146E-03    2.16946E+12    5.97766E+10
980            0.01377        0.01549    1.31076E-02    7.34614E-04       55.65988       55.65988        2.95279    4.05584E-02    4.05584E-02    2.73863E-03    1.15766E+12    3.19723E+10
981            0.01205        0.01377    1.39108E-02    6.67101E-04       50.61359       50.61359        2.51109    4.07243E-02    4.07243E-02    2.49021E-03    1.14161E+12    3.17615E+10
982            0.01033        0.01205    1.41952E-02    8.24271E-04       47.09135       47.09135        2.56274    3.91900E-02    3.91900E-02    2.72500E-03    7.04668E+11    1.97658E+10
983            0.00861        0.01033    1.48459E-02    7.19637E-04       42.94474       42.94474        2.16194    3.85113E-02    3.85113E-02    2.38637E-03    6.53353E+11    1.84947E+10
984            0.00689        0.00861    2.05338E-02    6.97818E-04       32.37057       34.53987        1.52194    4.98423E-02    5.31825E-02    2.66185E-03    6.50035E+11    1.96385E+10
985            0.00516        0.00689    2.11682E-02    6.89191E-04       29.54165       33.84627        1.45564    4.78528E-02    5.48256E-02    2.62835E-03    5.67859E+11    1.84212E+10
986            0.00344        0.00516    2.77242E-02    7.01471E-04       22.85824       28.27441        1.15777    5.80508E-02    7.18057E-02    3.13746E-03    3.33447E+11    1.16783E+10
987            0.00172        0.00344    4.26248E-02    7.69737E-04       15.79320       21.22552        0.84129    8.21437E-02    1.10398E-01    4.51323E-03    2.49443E+11    9.49208E+09
988            0.00000        0.00172    8.62108E-02    7.51228E-04        9.02063       13.27167        0.51509    1.51765E-01    2.23286E-01    8.72193E-03    1.13931E+11    4.74604E+09

989    HCG_0062 : Halpha = UK
990           #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
991            0.04837        0.04983    1.92281E-03    3.01300E-04       86.61260       86.61260       11.09459    2.57518E-03    2.57518E-03    4.46401E-04   -1.47568E+13   -8.02204E+11
992            0.04690        0.04837    1.60863E-03    2.56737E-04       97.22519       97.22519       12.20969    2.14720E-03    2.14720E-03    3.71421E-04    2.55814E+12    1.25140E+11
993            0.04543        0.04690    1.66253E-03    1.97419E-04       96.28107       96.28107        9.76927    2.24640E-03    2.24640E-03    3.02466E-04   -7.13386E+12   -3.32041E+11
994            0.04397        0.04543    1.59286E-03    2.68209E-04      100.27052      100.27052       12.77747    2.17840E-03    2.17840E-03    3.89622E-04    1.64809E+12    7.28908E+10
995            0.04250        0.04397    2.23872E-03    1.94488E-04       80.50936       80.50936        6.54164    3.08446E-03    3.08446E-03    3.20471E-04   -2.40336E+11   -1.00442E+10
996            0.04104        0.04250    1.16215E-03    3.57622E-04      123.81999      123.81999       26.23357    1.59059E-03    1.59059E-03    4.96653E-04    3.65637E+12    1.41925E+11
997            0.03957        0.04104    1.82241E-03    1.92222E-04       91.12405       91.12405        7.80043    2.47767E-03    2.47767E-03    2.87969E-04   -4.99319E+11   -1.78755E+10
998            0.03811        0.03957    1.63111E-03    4.49324E-04       97.45903       97.45903       18.41953    2.20272E-03    2.20272E-03    6.14705E-04    8.19557E+12    2.68346E+11
999            0.03664        0.03811    2.17965E-03    2.70738E-04       79.18505       79.18505        7.39041    2.90149E-03    2.90149E-03    3.81434E-04    1.66993E+12    5.27230E+10
1000           0.03518        0.03664    2.23832E-03    3.22838E-04       76.63842       76.63842        8.02761    2.93529E-03    2.93529E-03    4.40577E-04    3.75833E+12    1.14506E+11
1001           0.03371        0.03518    2.48838E-03    2.84833E-04       70.33619       70.33619        6.05984    3.21396E-03    3.21396E-03    3.89696E-04    8.81261E+11    2.58462E+10
1002           0.03224        0.03371    2.14811E-03    6.91116E-04       76.05254       76.05254       16.57302    2.71982E-03    2.71982E-03    8.81297E-04    1.94891E+12    5.50176E+10
1003           0.03078        0.03224    2.46238E-03    2.78168E-04       67.60336       67.60336        5.67480    3.03548E-03    3.03548E-03    3.60904E-04    1.50672E+12    4.09650E+10
1004           0.02931        0.03078    2.43199E-03    2.65765E-04       66.31809       66.31809        5.37671    2.91677E-03    2.91677E-03    3.35206E-04    6.93095E+11    1.80819E+10
1005           0.02785        0.02931    2.98895E-03    9.93181E-04       56.26135       56.26135       12.61138    3.48932E-03    3.48932E-03    1.16559E-03    1.64410E+12    4.13113E+10
1006           0.02638        0.02785    3.23567E-03    2.79600E-04       52.39198       52.39198        3.52884    3.70856E-03    3.70856E-03    3.45612E-04    2.09668E+12    5.36603E+10
1007           0.02492        0.02638    2.33418E-03    3.47934E-04       63.92738       63.92738        6.74716    2.62569E-03    2.62569E-03    4.02369E-04    9.19074E+11    2.39664E+10
1008           0.02345        0.02492    3.48793E-03    3.50614E-04       47.98565       47.98565        3.65593    3.84939E-03    3.84939E-03    4.11332E-04    1.86126E+12    4.94703E+10
1009           0.02198        0.02345    3.96575E-03    3.90463E-04       42.69825       42.69825        3.17696    4.24247E-03    4.24247E-03    4.43368E-04    3.10517E+12    7.97830E+10
1010           0.02052        0.02198    3.84835E-03    3.06366E-04       42.07824       42.07824        2.63716    3.97663E-03    3.97663E-03    3.43209E-04    2.28130E+12    5.57650E+10
1011           0.01905        0.02052    6.02945E-03    6.47986E-04       30.09273       30.09273        2.35529    6.01069E-03    6.01069E-03    6.73155E-04    1.70694E+12    3.94371E+10
1012           0.01759        0.01905    6.75824E-03    4.65894E-04       27.04671       27.04671        1.46627    6.53386E-03    6.53386E-03    4.88039E-04    1.72015E+12    3.62724E+10
1013           0.01612        0.01759    9.21254E-03    5.90441E-04       21.43993       21.43993        1.06303    8.68006E-03    8.68006E-03    5.97626E-04    8.61248E+11    1.58867E+10
1014           0.01466        0.01612    9.07262E-03    4.99715E-04       21.09537       21.09537        0.90079    8.32547E-03    8.32547E-03    4.93158E-04    7.77203E+11    1.24220E+10
1015           0.01319        0.01466    9.86331E-03    5.36574E-04       19.42796       19.42796        0.82799    8.81315E-03    8.81315E-03    5.18441E-04    4.30333E+11    7.06362E+09
1016           0.01173        0.01319    1.08585E-02    5.36137E-04       17.72858       17.72858        0.71197    9.43963E-03    9.43963E-03    5.14193E-04    3.96979E+11    6.69749E+09
1017           0.01026        0.01173    1.31343E-02    6.73951E-04       15.12541       15.12541        0.62992    1.10591E-02    1.10591E-02    6.25318E-04    3.99425E+11    6.95752E+09
1018           0.00879        0.01026    1.54414E-02    6.55823E-04       13.11630       13.11630        0.49189    1.25590E-02    1.25590E-02    6.16354E-04    3.27512E+11    5.90594E+09
1019           0.00733        0.00879    1.55891E-02    6.92789E-04       12.48580       12.48580        0.48944    1.21465E-02    1.21465E-02    6.23370E-04    2.29461E+11    4.31926E+09
1020           0.00586        0.00733    2.11214E-02    6.28459E-04        9.92019        9.92019        0.28735    1.60101E-02    1.60101E-02    5.84068E-04    1.71123E+11    2.64887E+09
1021           0.00440        0.00586    2.49636E-02    6.10662E-04        8.68224        8.68224        0.18776    1.85130E-02    1.85130E-02    5.23671E-04    1.58946E+11    1.65557E+09
1022           0.00293        0.00440    3.17607E-02    9.00016E-04        7.07111        7.07111        0.16669    2.25237E-02    2.25237E-02    7.12918E-04    9.49207E+10    9.81553E+08
1023           0.00147        0.00293    4.48189E-02    6.05951E-04        5.34970        5.46858        0.09277    3.02528E-02    3.09251E-02    6.06769E-04    6.14313E+10    6.67401E+08
1024           0.00000        0.00147    8.01796E-02    4.83074E-04        3.44643        3.71085        0.05553    5.13818E-02    5.53239E-02    8.59482E-04    2.91609E+10    3.33701E+08

1025   M87 : Halpha = Y
1026          #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
1027           0.05410        0.05432    1.85205E-02    3.26457E-05       38.85905       38.85905        0.43099    5.03787E-02    5.03787E-02    5.62666E-04   -9.71324E+14   -7.85583E+12
1028           0.05365        0.05410    8.90208E-03    4.73148E-05       63.27836       63.27836        0.73354    2.41958E-02    2.41958E-02    2.96413E-04    1.55614E+13    1.25957E+11
1029           0.05321        0.05365    9.11591E-03    4.45738E-05       62.18602       62.18602        0.71673    2.47377E-02    2.47377E-02    2.99033E-04   -2.21769E+14   -1.79789E+12
1030           0.05276        0.05321    7.78391E-03    5.42366E-05       68.98210       68.98210        0.82831    2.10895E-02    2.10895E-02    2.75905E-04   -3.44858E+13   -2.80023E+11
1031           0.05231        0.05276    7.41720E-03    5.99777E-05       71.12394       71.12394        0.87704    2.00639E-02    2.00639E-02    2.75383E-04   -3.76266E+13   -3.06015E+11
1032           0.05187        0.05231    7.02146E-03    6.73894E-05       73.65418       73.65418        0.94418    1.89631E-02    1.89631E-02    2.78379E-04   -1.67117E+13   -1.36132E+11
1033           0.05142        0.05187    6.77570E-03    7.24564E-05       75.30401       75.30401        0.99506    1.82702E-02    1.82702E-02    2.81939E-04   -1.18576E+13   -9.67453E+10
1034           0.05097        0.05142    6.74995E-03    7.56374E-05       75.37458       75.37458        1.01122    1.81716E-02    1.81716E-02    2.87173E-04   -3.39602E+12   -2.77524E+10
1035           0.05052        0.05097    6.79530E-03    7.94171E-05       74.93242       74.93242        1.01985    1.82677E-02    1.82677E-02    2.95193E-04   -3.00024E+12   -2.45529E+10
1036           0.05008        0.05052    6.72434E-03    8.21114E-05       75.36471       75.36471        1.04188    1.80544E-02    1.80544E-02    2.98830E-04   -2.96491E+12   -2.42940E+10
1037           0.04963        0.05008    6.82671E-03    8.33746E-05       74.51635       74.51635        1.03105    1.83065E-02    1.83065E-02    3.03200E-04   -6.80413E+12   -5.58216E+10
1038           0.04918        0.04963    6.59832E-03    8.90025E-05       76.13096       76.13096        1.09357    1.76719E-02    1.76719E-02    3.09846E-04   -3.78811E+12   -3.11168E+10
1039           0.04874        0.04918    6.57243E-03    9.12385E-05       76.23541       76.23541        1.10852    1.75806E-02    1.75806E-02    3.13750E-04   -6.49909E+12   -5.34525E+10
1040           0.04829        0.04874    6.38739E-03    9.64874E-05       77.60346       77.60346        1.17054    1.70642E-02    1.70642E-02    3.21193E-04   -3.65568E+12   -3.01042E+10
1041           0.04784        0.04829    6.49451E-03    9.81519E-05       76.51825       76.51825        1.15634    1.72985E-02    1.72985E-02    3.26049E-04   -4.54109E+12   -3.75076E+10
1042           0.04739        0.04784    6.42692E-03    1.02652E-04       76.70668       76.70668        1.19177    1.70414E-02    1.70414E-02    3.33558E-04   -8.60221E+10   -7.13724E+08
1043           0.04695        0.04739    6.37208E-03    1.06882E-04       76.79699       76.79699        1.22447    1.68195E-02    1.68195E-02    3.40788E-04    4.34905E+10    3.62480E+08
1044           0.04650        0.04695    6.28740E-03    1.08517E-04       77.13273       77.13273        1.25030    1.65205E-02    1.65205E-02    3.41878E-04    5.46323E+11    4.57424E+09
1045           0.04605        0.04650    6.38151E-03    1.08118E-04       76.02373       76.02373        1.22380    1.66912E-02    1.66912E-02    3.41499E-04   -8.48783E+11   -7.13927E+09
1046           0.04561        0.04605    6.50245E-03    1.11171E-04       74.88438       74.88438        1.21245    1.69637E-02    1.69637E-02    3.49524E-04   -3.47257E+10   -2.92840E+08
1047           0.04516        0.04561    6.46619E-03    1.12335E-04       75.10022       75.10022        1.22623    1.68547E-02    1.68547E-02    3.51240E-04    1.51774E+11    1.28100E+09
1048           0.04471        0.04516    6.31172E-03    1.17001E-04       76.25571       76.25571        1.28827    1.64381E-02    1.64381E-02    3.58755E-04   -2.89310E+12   -2.44390E+10
1049           0.04426        0.04471    6.27993E-03    1.22246E-04       76.44769       76.44769        1.32704    1.63414E-02    1.63414E-02    3.69707E-04   -8.85177E+11   -7.48378E+09
1050           0.04382        0.04426    6.39227E-03    1.24461E-04       75.49540       75.49540        1.31109    1.66218E-02    1.66218E-02    3.76186E-04   -4.45416E+11   -3.76849E+09
1051           0.04337        0.04382    6.29224E-03    1.31002E-04       76.65799       76.65799        1.38089    1.64399E-02    1.64399E-02    3.90877E-04    1.65996E+12    1.39775E+10
1052           0.04292        0.04337    6.40441E-03    1.32907E-04       76.12048       76.12048        1.36594    1.68126E-02    1.68126E-02    3.98305E-04   -3.76719E+10   -3.15709E+08
1053           0.04248        0.04292    6.27636E-03    1.37495E-04       77.51748       77.51748        1.43494    1.65544E-02    1.65544E-02    4.08620E-04    1.08822E+12    9.07683E+09
1054           0.04203        0.04248    6.40751E-03    1.38079E-04       76.81621       76.81621        1.40503    1.69799E-02    1.69799E-02    4.13328E-04    5.73882E+11    4.76430E+09
1055           0.04158        0.04203    6.39126E-03    1.42827E-04       76.65777       76.65777        1.43635    1.68733E-02    1.68733E-02    4.23021E-04    2.61823E+12    2.18180E+10
1056           0.04113        0.04158    6.37692E-03    1.49214E-04       76.48359       76.48359        1.47802    1.67721E-02    1.67721E-02    4.36597E-04    4.80694E+12    4.02082E+10
1057           0.04069        0.04113    6.45411E-03    1.51683E-04       75.58583       75.58583        1.46678    1.69110E-02    1.69110E-02    4.42092E-04    8.02980E+12    6.74211E+10
1058           0.04024        0.04069    6.49308E-03    1.57016E-04       74.99754       74.99754        1.48486    1.69485E-02    1.69485E-02    4.53785E-04    1.13297E+13    9.54904E+10
1059           0.03979        0.04024    6.84116E-03    1.55284E-04       72.05481       72.05481        1.37182    1.77642E-02    1.77642E-02    4.52447E-04    1.04566E+13    8.85927E+10
1060           0.03935        0.03979    7.14492E-03    1.54307E-04       69.62942       69.62942        1.28803    1.84553E-02    1.84553E-02    4.52556E-04    1.10157E+13    9.38231E+10
1061           0.03890        0.03935    7.48696E-03    1.51443E-04       67.15681       67.15681        1.19775    1.92427E-02    1.92427E-02    4.49389E-04    7.12203E+12    6.09629E+10
1062           0.03845        0.03890    7.50582E-03    1.55053E-04       67.12979       67.12979        1.21124    1.93158E-02    1.93158E-02    4.58170E-04    5.27115E+12    4.50624E+10
1063           0.03800        0.03845    7.63801E-03    1.56689E-04       66.43760       66.43760        1.19327    1.96810E-02    1.96810E-02    4.64234E-04    2.05241E+12    1.75234E+10
1064           0.03756        0.03800    7.61664E-03    1.59697E-04       66.64650       66.64650        1.21178    1.96509E-02    1.96509E-02    4.71138E-04    1.35817E+12    1.15813E+10
1065           0.03711        0.03756    7.75184E-03    1.58132E-04       65.53435       65.53435        1.17513    1.98980E-02    1.98980E-02    4.67806E-04    7.84859E+11    6.72680E+09
1066           0.03666        0.03711    7.73531E-03    1.62736E-04       65.29225       65.29225        1.19453    1.97541E-02    1.97541E-02    4.75989E-04    2.28194E+11    1.96583E+09
1067           0.03622        0.03666    7.66928E-03    1.65539E-04       65.32912       65.32912        1.21606    1.94849E-02    1.94849E-02    4.79396E-04   -5.79275E+11   -5.01607E+09
1068           0.03577        0.03622    7.73908E-03    1.64222E-04       64.91934       64.91934        1.19639    1.96573E-02    1.96573E-02    4.77385E-04   -1.04411E+12   -9.04343E+09
1069           0.03532        0.03577    7.64218E-03    1.71552E-04       65.46695       65.46695        1.24811    1.94111E-02    1.94111E-02    4.92376E-04    4.14587E+11    3.59091E+09
1070           0.03487        0.03532    7.67310E-03    1.74632E-04       65.03392       65.03392        1.22134    1.94129E-02    1.94129E-02    4.91288E-04    7.54489E+11    6.12338E+09
1071           0.03443        0.03487    7.58837E-03    1.80540E-04       65.01156       65.01156        1.20525    1.90504E-02    1.90504E-02    4.88732E-04    1.90012E+12    1.33739E+10
1072           0.03398        0.03443    7.73100E-03    1.81280E-04       63.71009       63.71009        1.12186    1.92576E-02    1.92576E-02    4.77778E-04    1.57784E+12    9.37875E+09
1073           0.03353        0.03398    7.85967E-03    1.79300E-04       62.89012       62.89012        1.08203    1.95399E-02    1.95399E-02    4.72662E-04    2.42432E+12    1.43022E+10
1074           0.03309        0.03353    7.94104E-03    1.82435E-04       62.35676       62.35676        1.07916    1.97097E-02    1.97097E-02    4.79848E-04    1.73034E+12    1.02249E+10
1075           0.03264        0.03309    7.92767E-03    1.88713E-04       62.17531       62.17531        1.13126    1.95972E-02    1.95972E-02    4.98036E-04    1.65182E+12    1.07805E+10
1076           0.03219        0.03264    7.98396E-03    1.89714E-04       61.49175       61.49175        1.17022    1.96117E-02    1.96117E-02    5.09845E-04    1.15697E+12    8.94760E+09
1077           0.03175        0.03219    8.02532E-03    1.94467E-04       60.89062       60.89062        1.23313    1.95879E-02    1.95879E-02    5.31527E-04    1.38785E+12    1.24301E+10
1078           0.03130        0.03175    8.15915E-03    1.94755E-04       60.20417       60.20417        1.21068    1.99083E-02    1.99083E-02    5.34538E-04    1.61341E+12    1.45471E+10
1079           0.03085        0.03130    8.15898E-03    1.97981E-04       60.20502       60.20502        1.22331    1.99079E-02    1.99079E-02    5.41546E-04    1.21508E+12    1.09557E+10
1080           0.03040        0.03085    8.19561E-03    1.98772E-04       59.97629       59.97629        1.18949    1.99809E-02    1.99809E-02    5.36192E-04    1.09610E+12    9.23156E+09
1081           0.02996        0.03040    8.30981E-03    2.02075E-04       59.33036       59.33036        1.12698    2.02269E-02    2.02269E-02    5.31062E-04    2.82656E+11    2.05189E+09
1082           0.02951        0.02996    8.27418E-03    2.08084E-04       59.40509       59.40509        1.11155    2.01078E-02    2.01078E-02    5.32564E-04    4.49813E+11    2.74056E+09
1083           0.02906        0.02951    8.39975E-03    2.06527E-04       58.71257       58.71257        1.12282    2.03786E-02    2.03786E-02    5.39776E-04   -3.26891E+10   -2.36153E+08
1084           0.02862        0.02906    8.21525E-03    2.14481E-04       59.48766       59.48766        1.24297    1.98973E-02    1.98973E-02    5.68124E-04    1.54421E+12    1.30915E+10
1085           0.02817        0.02862    8.29591E-03    2.13708E-04       58.75982       58.75982        1.21868    1.99766E-02    1.99766E-02    5.64606E-04    1.53447E+12    1.30846E+10
1086           0.02772        0.02817    8.30261E-03    2.18708E-04       58.15683       58.15683        1.17831    1.97982E-02    1.97982E-02    5.58578E-04    3.39322E+12    2.51441E+10
1087           0.02727        0.02772    8.67419E-03    2.14794E-04       55.92893       55.92893        1.03981    2.04810E-02    2.04810E-02    5.36549E-04    3.27096E+12    2.05119E+10
1088           0.02683        0.02727    8.82303E-03    2.18168E-04       55.36270       55.36270        1.02583    2.08568E-02    2.08568E-02    5.45082E-04    3.53395E+12    2.19264E+10
1089           0.02638        0.02683    9.17442E-03    2.14423E-04       54.03345       54.03345        0.95764    2.17250E-02    2.17250E-02    5.39890E-04    2.31472E+12    1.43368E+10
1090           0.02593        0.02638    9.26066E-03    2.13160E-04       54.10564       54.10564        0.99274    2.20959E-02    2.20959E-02    5.55042E-04    1.86014E+12    1.37211E+10
1091           0.02549        0.02593    9.37296E-03    2.08433E-04       54.37528       54.37528        1.07789    2.26567E-02    2.26567E-02    5.85439E-04    8.40601E+11    8.11204E+09
1092           0.02504        0.02549    9.41432E-03    2.03447E-04       54.91657       54.91657        1.18979    2.30507E-02    2.30507E-02    6.22299E-04    5.56178E+11    6.59968E+09
1093           0.02459        0.02504    9.43367E-03    2.07641E-04       55.05026       55.05026        1.41190    2.31861E-02    2.31861E-02    7.05916E-04    6.66747E+11    1.02850E+10
1094           0.02414        0.02459    9.46451E-03    2.13538E-04       55.11387       55.11387        1.65323    2.33395E-02    2.33395E-02    8.02620E-04    1.26981E+12    2.41672E+10
1095           0.02370        0.02414    9.45566E-03    2.20320E-04       55.23771       55.23771        1.58328    2.33555E-02    2.33555E-02    7.82735E-04    1.98708E+12    3.51024E+10
1096           0.02325        0.02370    9.62773E-03    2.19799E-04       54.57758       54.57758        1.19692    2.37805E-02    2.37805E-02    6.60100E-04    2.36906E+12    2.74312E+10
1097           0.02280        0.02325    9.92921E-03    2.16501E-04       53.08785       53.08785        1.03975    2.43511E-02    2.43511E-02    6.19744E-04    3.41836E+12    3.29034E+10
1098           0.02236        0.02280    1.02802E-02    2.17758E-04       51.21171       51.21171        1.05160    2.48909E-02    2.48909E-02    6.44729E-04    3.19908E+12    3.49735E+10
1099           0.02191        0.02236    1.05166E-02    2.25216E-04       49.79064       49.79064        1.09532    2.51347E-02    2.51347E-02    6.83145E-04    3.16915E+12    3.88960E+10
1100           0.02146        0.02191    1.10795E-02    2.17123E-04       48.00717       48.00717        1.02037    2.64345E-02    2.64345E-02    6.81738E-04    2.42795E+12    2.98504E+10
1101           0.02101        0.02146    1.12391E-02    2.17822E-04       47.46996       47.46996        1.00585    2.67692E-02    2.67692E-02    6.86490E-04    2.25751E+12    2.78027E+10
1102           0.02057        0.02101    1.16741E-02    2.20099E-04       46.19558       46.19558        1.01282    2.77528E-02    2.77528E-02    7.22729E-04    1.66525E+12    2.19375E+10
1103           0.02012        0.02057    1.16868E-02    2.24891E-04       46.06843       46.06843        1.09593    2.77266E-02    2.77266E-02    7.70207E-04    1.62572E+12    2.38841E+10
1104           0.01967        0.02012    1.19044E-02    2.28023E-04       45.21827       45.21827        1.03847    2.80646E-02    2.80646E-02    7.58913E-04    1.27917E+12    1.79058E+10
1105           0.01923        0.01967    1.22071E-02    2.29267E-04       43.98432       43.98432        0.85612    2.84653E-02    2.84653E-02    6.82469E-04    1.55653E+12    1.70102E+10
1106           0.01878        0.01923    1.24026E-02    2.31906E-04       43.22090       43.22090        0.80565    2.87221E-02    2.87221E-02    6.68490E-04    1.66993E+12    1.69722E+10
1107           0.01833        0.01878    1.26818E-02    2.34702E-04       42.44069       42.44069        0.84405    2.92695E-02    2.92695E-02    7.08422E-04    1.50560E+12    1.72218E+10
1108           0.01788        0.01833    1.29884E-02    2.32317E-04       41.62878       41.62878        0.87634    2.98758E-02    2.98758E-02    7.44438E-04    1.46777E+12    1.86732E+10
1109           0.01744        0.01788    1.34196E-02    2.27118E-04       40.55178       40.55178        0.84325    3.07308E-02    3.07308E-02    7.47422E-04    1.34340E+12    1.72080E+10
1110           0.01699        0.01744    1.36744E-02    2.28909E-04       39.86526       39.86526        0.82899    3.11729E-02    3.11729E-02    7.55972E-04    1.29040E+12    1.66043E+10
1111           0.01654        0.01699    1.39257E-02    2.41785E-04       39.13431       39.13431        0.82629    3.15441E-02    3.15441E-02    7.81178E-04    1.21443E+12    1.57265E+10
1112           0.01610        0.01654    1.41785E-02    2.52139E-04       38.42073       38.42073        0.82080    3.19116E-02    3.19116E-02    8.02304E-04    1.30411E+12    1.69963E+10
1113           0.01565        0.01610    1.45506E-02    2.55027E-04       37.66923       37.66923        0.80259    3.26679E-02    3.26679E-02    8.16447E-04    1.34257E+12    1.75411E+10
1114           0.01520        0.01565    1.50509E-02    2.51649E-04       36.74569       36.74569        0.77351    3.37140E-02    3.37140E-02    8.24740E-04    1.27530E+12    1.67004E+10
1115           0.01475        0.01520    1.55891E-02    2.57539E-04       36.00453       36.00453        0.66311    3.50261E-02    3.50261E-02    7.75990E-04    1.10849E+12    1.19995E+10
1116           0.01431        0.01475    1.60559E-02    2.63808E-04       35.31235       35.31235        0.60976    3.60842E-02    3.60842E-02    7.63888E-04    9.43341E+11    9.23439E+09
1117           0.01386        0.01431    1.63402E-02    2.71621E-04       34.82656       34.82656        0.60498    3.66444E-02    3.66444E-02    7.81887E-04    7.54571E+11    7.40241E+09
1118           0.01341        0.01386    1.65568E-02    2.73148E-04       34.33609       34.33609        0.59656    3.69300E-02    3.69300E-02    7.86072E-04    6.92580E+11    6.83109E+09
1119           0.01297        0.01341    1.69184E-02    2.75660E-04       33.53412       33.53412        0.58301    3.73896E-02    3.73896E-02    7.92932E-04    7.35352E+11    7.32024E+09
1120           0.01252        0.01297    1.72342E-02    2.82218E-04       32.77652       32.77652        0.57464    3.76891E-02    3.76891E-02    8.05121E-04    7.42597E+11    7.47053E+09
1121           0.01207        0.01252    1.77483E-02    2.89813E-04       31.76388       31.76388        0.56033    3.83586E-02    3.83586E-02    8.22087E-04    6.82287E+11    6.94520E+09
1122           0.01162        0.01207    1.83358E-02    2.92897E-04       30.72535       30.72535        0.54148    3.91739E-02    3.91739E-02    8.33166E-04    5.85922E+11    6.03345E+09
