1      2A_0335+096 : Halpha = Y
2              RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
340            0.26615        0.27181    1.64230E-03    2.02221E-04      494.76153      494.76153       62.80702    1.13105E-02    1.13105E-02    1.77174E-03   -3.81217E+11   -2.70700E+10
341            0.26049        0.26615    2.12099E-03    1.69325E-04      419.67750      419.67750       47.52546    1.46942E-02    1.46942E-02    1.87975E-03    1.19891E+14    8.78818E+12
342            0.25482        0.26049    2.00775E-03    2.08010E-04      437.88962      437.88962       54.32118    1.39920E-02    1.39920E-02    2.04456E-03   -4.12555E+13   -3.11755E+12
343            0.24916        0.25482    2.21379E-03    1.76264E-04      412.69283      412.69283       48.96008    1.55187E-02    1.55187E-02    2.05857E-03    1.82260E+14    1.41808E+13
344            0.24350        0.24916    2.01861E-03    1.76118E-04      426.33950      426.33950       50.42511    1.37460E-02    1.37460E-02    1.85535E-03    3.12712E+13    2.36166E+12
345            0.23784        0.24350    2.36748E-03    2.05725E-04      367.69155      367.69155       41.70262    1.54630E-02    1.54630E-02    2.01960E-03    1.50729E+14    1.07778E+13
346            0.23217        0.23784    2.15559E-03    1.94786E-04      374.73665      374.73665       41.06569    1.34794E-02    1.34794E-02    1.73383E-03    7.53047E+13    5.05523E+12
347            0.22651        0.23217    2.51611E-03    1.77251E-04      328.97027      328.97027       33.03080    1.53122E-02    1.53122E-02    1.73499E-03    9.21104E+13    5.99458E+12
348            0.22085        0.22651    2.29830E-03    2.12760E-04      352.07603      352.07603       39.26620    1.40922E-02    1.40922E-02    1.84815E-03    7.40749E+13    5.04624E+12
349            0.21518        0.22085    3.10573E-03    1.71126E-04      290.20488      290.20488       30.09637    1.91857E-02    1.91857E-02    2.14004E-03    8.84183E+13    6.28844E+12
350            0.20952        0.21518    2.80608E-03    1.94154E-04      313.35259      313.35259       34.62692    1.74931E-02    1.74931E-02    2.13322E-03    5.94242E+13    4.37595E+12
351            0.20386        0.20952    2.70664E-03    1.75332E-04      325.20335      325.20335       36.12888    1.70951E-02    1.70951E-02    2.07082E-03    1.19316E+14    8.95627E+12
352            0.19820        0.20386    3.07789E-03    2.05730E-04      302.37274      302.37274       34.28168    1.96923E-02    1.96923E-02    2.43868E-03    2.55012E+12    1.94959E+11
353            0.19253        0.19820    2.92455E-03    1.61571E-04      317.24113      317.24113       33.71056    1.89739E-02    1.89739E-02    2.16228E-03    6.45145E+13    4.71567E+12
354            0.18687        0.19253    3.14775E-03    2.39142E-04      306.30372      306.30372       32.74368    2.07087E-02    2.07087E-02    2.50516E-03    7.04746E+13    4.86526E+12
355            0.18121        0.18687    3.65560E-03    1.97201E-04      276.03018      276.03018       27.55560    2.39453E-02    2.39453E-02    2.57703E-03    5.56006E+13    3.79706E+12
356            0.17555        0.18121    3.15404E-03    2.23327E-04      300.35384      300.35384       31.70922    2.03741E-02    2.03741E-02    2.40474E-03    5.94779E+13    4.11885E+12
357            0.16988        0.17555    3.72211E-03    2.08805E-04      264.68586      264.68586       26.89745    2.36617E-02    2.36617E-02    2.60010E-03    5.59064E+13    3.87382E+12
358            0.16422        0.16988    3.68339E-03    2.39259E-04      261.26567      261.26567       26.56797    2.29524E-02    2.29524E-02    2.58506E-03    2.46820E+13    1.66536E+12
359            0.15856        0.16422    4.04449E-03    2.13105E-04      242.94752      242.94752       23.55066    2.49432E-02    2.49432E-02    2.60882E-03    5.56656E+13    3.68818E+12
360            0.15289        0.15856    3.93330E-03    2.40841E-04      247.28532      247.28532       24.33482    2.42359E-02    2.42359E-02    2.62902E-03    3.20095E+13    2.10188E+12
361            0.14723        0.15289    4.29234E-03    2.19313E-04      243.54874      243.54874       23.86717    2.76106E-02    2.76106E-02    2.90291E-03    3.33867E+13    2.24972E+12
362            0.14157        0.14723    4.28320E-03    2.52371E-04      259.02627      259.02627       26.70513    2.92611E-02    2.92611E-02    3.27906E-03    4.28508E+13    2.99538E+12
363            0.13591        0.14157    4.48811E-03    1.93345E-04      241.94674      241.94674       23.71453    2.95456E-02    2.95456E-02    3.04736E-03    4.69795E+13    3.22858E+12
364            0.13024        0.13591    4.67821E-03    2.26054E-04      227.39418      227.39418       22.16228    2.97563E-02    2.97563E-02    3.09179E-03    4.35244E+13    2.93595E+12
365            0.12458        0.13024    4.65933E-03    2.43550E-04      233.43470      233.43470       23.12920    3.03416E-02    3.03416E-02    3.23037E-03    4.46551E+13    3.03735E+12
366            0.11892        0.12458    5.66489E-03    2.31993E-04      206.43153      206.43153       20.57017    3.71617E-02    3.71617E-02    3.87288E-03    4.68101E+13    3.28971E+12
367            0.11326        0.11892    5.84766E-03    2.64745E-04      199.65820      199.65820       20.42669    3.78958E-02    3.78958E-02    4.08250E-03    4.47816E+13    3.21025E+12
368            0.10759        0.11326    6.57110E-03    2.61403E-04      174.39787      174.39787       16.57326    4.02042E-02    4.02042E-02    4.00231E-03    4.35173E+13    2.91222E+12
369            0.10193        0.10759    6.70001E-03    2.35506E-04      170.19148      170.19148       14.86682    4.05257E-02    4.05257E-02    3.69586E-03    3.10147E+13    1.91396E+12
370            0.09627        0.10193    7.49223E-03    2.85355E-04      152.98395      152.98395       12.49713    4.38865E-02    4.38865E-02    3.79536E-03    3.04986E+13    1.73653E+12
371            0.09060        0.09627    8.01201E-03    2.65850E-04      139.08086      139.08086       10.87868    4.46173E-02    4.46173E-02    3.66019E-03    2.56548E+13    1.41149E+12
372            0.08494        0.09060    8.40647E-03    2.85656E-04      132.98287      132.98287       11.06066    4.62188E-02    4.62188E-02    4.01846E-03    2.43822E+13    1.43095E+12
373            0.07928        0.08494    9.27955E-03    2.79501E-04      127.54450      127.54450       10.19046    5.22645E-02    5.22645E-02    4.33751E-03    2.24792E+13    1.27481E+12
374            0.07362        0.07928    1.01715E-02    3.13922E-04      115.34199      115.34199        8.87055    5.50763E-02    5.50763E-02    4.42115E-03    1.85456E+13    1.00781E+12
375            0.06795        0.07362    1.16061E-02    3.12860E-04      109.01953      109.01953        8.94691    6.48607E-02    6.48607E-02    5.48013E-03    2.07902E+13    1.22084E+12
376            0.06229        0.06795    1.21627E-02    3.33376E-04      101.48770      101.48770        7.78727    6.52823E-02    6.52823E-02    5.18370E-03    1.55854E+13    8.51754E+11
377            0.05663        0.06229    1.40972E-02    3.47669E-04       90.49311       90.49311        6.92794    7.44454E-02    7.44454E-02    5.86135E-03    1.40235E+13    7.68941E+11
378            0.05096        0.05663    1.47254E-02    3.64170E-04       84.30800       84.30800        6.23248    7.45840E-02    7.45840E-02    5.68245E-03    1.08432E+13    5.73022E+11
379            0.04530        0.05096    1.85275E-02    3.98010E-04       69.46756       69.46756        4.78498    9.01179E-02    9.01179E-02    6.37289E-03    8.91304E+12    4.40382E+11
380            0.03964        0.04530    1.86471E-02    3.47004E-04       67.69121       67.69121        4.46911    8.87604E-02    8.87604E-02    5.98806E-03    7.33376E+12    3.48747E+11
381            0.03398        0.03964    2.22160E-02    3.75480E-04       55.09907       55.09907        3.50569    9.67359E-02    9.67359E-02    6.27433E-03    5.99115E+12    2.75120E+11
382            0.02831        0.03398    2.53935E-02    3.64570E-04       51.64728       51.64728        3.20982    1.13306E-01    1.13306E-01    7.14546E-03    3.68683E+12    1.66026E+11
383            0.02265        0.02831    2.65064E-02    3.63608E-04       45.09096       45.09096        2.68334    1.06253E-01    1.06253E-01    6.41569E-03    2.88680E+12    1.24484E+11
384            0.01699        0.02265    3.56514E-02    3.44716E-04       35.70828       35.70828        2.12350    1.37900E-01    1.37900E-01    8.26060E-03    1.74418E+12    7.56151E+10
385            0.01133        0.01699    4.22466E-02    3.43279E-04       29.04485       29.04485        1.67505    1.48841E-01    1.48841E-01    8.63104E-03    4.73912E+11    1.99542E+10
386            0.00566        0.01133    4.60761E-02    3.20963E-04       25.96295       25.96295        1.34148    1.53749E-01    1.53749E-01    7.98408E-03    3.71597E+11    1.40230E+10
387            0.00000        0.00566    5.53955E-02    2.41819E-04       21.99527       22.91543        1.17161    1.77060E-01    1.84467E-01    9.44890E-03    1.77971E+11    6.94152E+09

388    ABELL_1835 : Halpha = Y
389            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
390            0.58047        0.59920    1.11141E-03    2.34113E-04     1113.11411     1113.11411      282.78205    1.32738E-02    1.32738E-02    3.96419E-03    2.58471E+14    4.01275E+13
391            0.56175        0.58047    1.14639E-03    2.55305E-04     1085.72505     1085.72505      280.22533    1.36335E-02    1.36335E-02    4.18372E-03    1.90730E+15    2.95294E+14
392            0.54302        0.56175    1.46444E-03    1.96696E-04      918.27689      918.27689      210.08866    1.73417E-02    1.73417E-02    4.33075E-03   -4.76840E+13   -7.36203E+12
393            0.52430        0.54302    1.45485E-03    1.83505E-04      918.35923      918.35923      207.69302    1.71544E-02    1.71544E-02    4.20145E-03    2.67224E+14    4.11412E+13
394            0.50557        0.52430    1.16446E-03    2.10179E-04     1060.72831     1060.72831      256.12723    1.36714E-02    1.36714E-02    3.77893E-03    5.49341E+14    8.43347E+13
395            0.48685        0.50557    1.46140E-03    2.77947E-04      907.74252      907.74252      221.70202    1.70835E-02    1.70835E-02    4.82429E-03    1.68617E+14    2.58116E+13
396            0.46812        0.48685    1.70142E-03    2.06024E-04      816.66969      816.66969      182.31471    1.98031E-02    1.98031E-02    4.76851E-03    3.56834E+14    5.44644E+13
397            0.44940        0.46812    1.43827E-03    2.35815E-04      909.49463      909.49463      213.32056    1.66673E-02    1.66673E-02    4.40810E-03    3.68968E+14    5.61506E+13
398            0.43067        0.44940    2.16020E-03    2.53306E-04      690.44175      690.44175      152.71127    2.49239E-02    2.49239E-02    5.92745E-03    3.80877E+14    5.77901E+13
399            0.41195        0.43067    1.82058E-03    2.12526E-04      770.43874      770.43874      169.85997    2.09132E-02    2.09132E-02    4.95684E-03    2.88456E+14    4.36352E+13
400            0.39322        0.41195    2.41136E-03    2.33204E-04      635.98792      635.98792      137.06806    2.75774E-02    2.75774E-02    6.26710E-03    4.16691E+14    6.28412E+13
401            0.37450        0.39322    1.87651E-03    3.13617E-04      748.39055      748.39055      174.62586    2.13654E-02    2.13654E-02    5.65127E-03    1.66414E+14    2.50195E+13
402            0.35577        0.37450    2.67611E-03    2.63939E-04      588.05961      588.05961      126.25105    3.03339E-02    3.03339E-02    6.88361E-03    3.04126E+14    4.55807E+13
403            0.33705        0.35577    2.84065E-03    2.57769E-04      562.59929      562.59929      119.56358    3.20550E-02    3.20550E-02    7.14902E-03    1.71082E+14    2.55598E+13
404            0.31832        0.33705    3.06699E-03    3.27748E-04      532.16690      532.16690      114.52737    3.44537E-02    3.44537E-02    7.90631E-03    3.18718E+14    4.74642E+13
405            0.29960        0.31832    3.11349E-03    2.42720E-04      503.68264      503.68264      101.29122    3.34377E-02    3.34377E-02    6.99944E-03    1.63334E+14    2.32693E+13
406            0.28087        0.29960    3.62371E-03    3.10952E-04      432.79188      432.79188       83.34277    3.70000E-02    3.70000E-02    7.50781E-03    1.74359E+14    2.35111E+13
407            0.26215        0.28087    3.82316E-03    2.54539E-04      395.96572      395.96572       70.47051    3.70137E-02    3.70137E-02    6.83866E-03    1.54321E+14    1.95044E+13
408            0.24342        0.26215    4.53423E-03    3.63559E-04      334.08972      334.08972       56.19566    4.14988E-02    4.14988E-02    7.40781E-03    1.48188E+14    1.73315E+13
409            0.22470        0.24342    4.66673E-03    2.87434E-04      308.78901      308.78901       46.54856    4.02424E-02    4.02424E-02    6.34143E-03    1.27125E+14    1.35219E+13
410            0.20597        0.22470    5.88969E-03    3.05972E-04      280.75156      280.75156       45.28115    5.39274E-02    5.39274E-02    8.94486E-03    1.22729E+14    1.41773E+13
411            0.18725        0.20597    6.63609E-03    3.31402E-04      281.66870      281.66870       49.90584    6.60073E-02    6.60073E-02    1.19504E-02    1.05984E+14    1.35253E+13
412            0.16852        0.18725    7.44836E-03    3.82961E-04      281.52517      281.52517       53.82520    7.99746E-02    7.99746E-02    1.55946E-02    1.20162E+14    1.65746E+13
413            0.14980        0.16852    9.46663E-03    3.71772E-04      227.03482      227.03482       41.58863    9.61799E-02    9.61799E-02    1.78419E-02    8.93785E+13    1.18832E+13
414            0.13107        0.14980    1.02297E-02    4.17911E-04      193.98514      193.98514       32.55945    9.35137E-02    9.35137E-02    1.59520E-02    7.23207E+13    8.78372E+12
415            0.11235        0.13107    1.16500E-02    3.90170E-04      167.08567      167.08567       25.88112    1.00034E-01    1.00034E-01    1.56949E-02    5.91585E+13    6.64971E+12
416            0.09362        0.11235    1.56359E-02    4.45423E-04      137.92706      137.92706       20.71058    1.34852E-01    1.34852E-01    2.04502E-02    4.81301E+13    5.25726E+12
417            0.07490        0.09362    2.04662E-02    4.44069E-04      115.34151      115.34151       18.35288    1.76624E-01    1.76624E-01    2.82487E-02    3.96606E+13    4.60869E+12
418            0.05617        0.07490    2.85199E-02    4.92922E-04       91.84178       91.84178       15.43177    2.44504E-01    2.44504E-01    4.12035E-02    3.00725E+13    3.69678E+12
419            0.03745        0.05617    3.98653E-02    5.47243E-04       65.41186       65.41186       10.23926    3.04309E-01    3.04309E-01    4.77367E-02    2.74314E+13    3.14354E+12
420            0.01872        0.03745    8.03619E-02    5.78963E-04       28.67528       28.67528        2.89229    4.29133E-01    4.29133E-01    4.33451E-02    4.04974E+12    2.99205E+11
421            0.00000        0.01872    1.17438E-01    5.98053E-04       17.49534       17.88899        1.46068    4.92721E-01    5.03808E-01    4.11797E-02    1.59092E+12    9.73251E+10

422    ABELL_2390 : Halpha = Y
423            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
424            0.54030        0.55773    1.27212E-03    3.49501E-05      991.29190      991.29190      249.18571    1.48052E-02    1.48052E-02    3.73398E-03   -9.98458E+13   -1.83568E+13
425            0.52287        0.54030    1.25544E-03    8.56020E-05      986.86146      986.86146      246.09722    1.44183E-02    1.44183E-02    3.66946E-03    6.73625E+14    1.21125E+14
426            0.50545        0.52287    1.38222E-03    7.55730E-05      948.87819      948.87819      242.63644    1.62744E-02    1.62744E-02    4.21403E-03    1.00321E+15    1.86201E+14
427            0.48802        0.50545    1.60480E-03    8.94568E-05      875.29980      875.29980      219.90167    1.92542E-02    1.92542E-02    4.90293E-03    3.96543E+14    7.22537E+13
428            0.47059        0.48802    1.60131E-03    1.00409E-04      890.15125      890.15125      214.26474    1.95099E-02    1.95099E-02    4.78386E-03    3.99040E+14    6.93673E+13
429            0.45316        0.47059    1.80457E-03    1.03699E-04      778.53455      778.53455      187.11368    2.08242E-02    2.08242E-02    5.08377E-03    3.78944E+14    6.59349E+13
430            0.43573        0.45316    1.88365E-03    1.02068E-04      747.56394      747.56394      188.70221    2.14773E-02    2.14773E-02    5.49032E-03    2.79762E+14    5.12537E+13
431            0.41830        0.43573    1.96580E-03    1.09590E-04      878.12505      878.12505      252.87117    2.70887E-02    2.70887E-02    7.88145E-03    3.53602E+14    7.40476E+13
432            0.40087        0.41830    1.95860E-03    1.01414E-04      852.37400      852.37400      241.18832    2.61339E-02    2.61339E-02    7.46334E-03    3.05180E+14    6.28532E+13
433            0.38344        0.40087    2.26730E-03    1.02645E-04      681.78495      681.78495      164.11236    2.66786E-02    2.66786E-02    6.48459E-03    2.16361E+14    3.78907E+13
434            0.36601        0.38344    2.41781E-03    1.09683E-04      612.07251      612.07251      136.26769    2.66588E-02    2.66588E-02    6.00320E-03    1.78761E+14    2.89147E+13
435            0.34858        0.36601    2.51368E-03    1.23200E-04      639.56322      639.56322      164.75846    2.97211E-02    2.97211E-02    7.73309E-03    2.55040E+14    4.77917E+13
436            0.33115        0.34858    2.83822E-03    1.18848E-04      601.04240      601.04240      147.54769    3.41965E-02    3.41965E-02    8.46235E-03    1.69601E+14    3.03341E+13
437            0.31372        0.33115    2.76208E-03    1.20412E-04      603.64869      603.64869      134.35598    3.28230E-02    3.28230E-02    7.38295E-03    1.39103E+14    2.25100E+13
438            0.29630        0.31372    2.82396E-03    1.26304E-04      634.86842      634.86842      146.90319    3.58191E-02    3.58191E-02    8.37382E-03    1.70489E+14    2.86886E+13
439            0.27887        0.29630    3.36375E-03    1.21455E-04      457.86217      457.86217       94.60120    3.45760E-02    3.45760E-02    7.20428E-03    6.42928E+13    9.67515E+12
440            0.26144        0.27887    3.34938E-03    1.37056E-04      532.38613      532.38613      113.65527    3.99179E-02    3.99179E-02    8.60832E-03    1.41785E+14    2.20150E+13
441            0.24401        0.26144    3.45779E-03    1.46024E-04      494.61106      494.61106      113.68511    3.91076E-02    3.91076E-02    9.07267E-03    1.28337E+14    2.14690E+13
442            0.22658        0.24401    4.03958E-03    1.36709E-04      442.58915      442.58915      100.87246    4.53484E-02    4.53484E-02    1.03987E-02    9.05909E+13    1.50668E+13
443            0.20915        0.22658    3.58178E-03    1.55404E-04      484.70397      484.70397      113.45945    4.06419E-02    4.06419E-02    9.60382E-03    1.08909E+14    1.85518E+13
444            0.19172        0.20915    4.75776E-03    1.64637E-04      435.40310      435.40310      105.72911    5.85997E-02    5.85997E-02    1.43098E-02    1.12016E+14    1.98571E+13
445            0.17429        0.19172    4.99109E-03    1.69056E-04      439.09631      439.09631      104.77951    6.40058E-02    6.40058E-02    1.53586E-02    1.00520E+14    1.75113E+13
446            0.15686        0.17429    5.54573E-03    2.11966E-04      375.98710      375.98710       86.60218    6.53287E-02    6.53287E-02    1.51620E-02    1.11841E+14    1.87751E+13
447            0.13943        0.15686    6.62437E-03    1.78424E-04      322.82850      322.82850       69.70170    7.54304E-02    7.54304E-02    1.63564E-02    7.68847E+13    1.21313E+13
448            0.12200        0.13943    7.19874E-03    2.07551E-04      267.21435      267.21435       49.87566    7.17167E-02    7.17167E-02    1.34744E-02    6.53962E+13    8.90364E+12
449            0.10457        0.12200    9.10869E-03    2.17652E-04      232.72655      232.72655       41.83818    9.24568E-02    9.24568E-02    1.67027E-02    5.73720E+13    7.53384E+12
450            0.08715        0.10457    1.05413E-02    2.15319E-04      201.63813      201.63813       37.04324    1.02188E-01    1.02188E-01    1.88374E-02    4.30475E+13    5.78348E+12
451            0.06972        0.08715    1.35695E-02    2.52529E-04      197.45384      197.45384       46.99581    1.52431E-01    1.52431E-01    3.63415E-02    4.24186E+13    7.39367E+12
452            0.05229        0.06972    1.81905E-02    2.54105E-04      145.47464      145.47464       25.13531    1.83033E-01    1.83033E-01    3.16821E-02    2.70881E+13    3.42725E+12
453            0.03486        0.05229    2.40012E-02    2.91604E-04       97.82928       97.82928       14.69578    1.95370E-01    1.95370E-01    2.94015E-02    1.50517E+13    1.65569E+12
454            0.01743        0.03486    3.53623E-02    2.97431E-04       61.89216       61.89216        6.58079    2.35795E-01    2.35795E-01    2.51149E-02    7.48284E+12    5.82647E+11
455            0.00000        0.01743    6.46342E-02    2.63303E-04       29.60474       29.60474        2.54077    3.08176E-01    3.08176E-01    2.64652E-02    2.67533E+12    1.68293E+11

456    ABELL_2597 : Halpha = Y
457            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
458            0.08328        0.09086    1.02483E-02    2.08892E-04       84.82751       84.82751        7.43396    4.10162E-02    4.10162E-02    3.64812E-03    5.08373E+12    3.22763E+11
459            0.07571        0.08328    1.05908E-02    3.85480E-04       81.50068       81.50068        7.86267    4.16273E-02    4.16273E-02    4.17170E-03    1.87147E+13    1.28145E+12
460            0.06814        0.07571    1.22712E-02    3.53049E-04       78.34681       78.34681        7.70078    5.11487E-02    5.11487E-02    5.14571E-03    1.52370E+13    1.07717E+12
461            0.06057        0.06814    1.40798E-02    4.09704E-04       72.83672       72.83672        7.12842    5.97971E-02    5.97971E-02    5.99424E-03    1.38623E+13    9.75162E+11
462            0.05300        0.06057    1.61178E-02    4.39430E-04       64.58499       64.58499        6.17768    6.64216E-02    6.64216E-02    6.49515E-03    1.19175E+13    8.20717E+11
463            0.04543        0.05300    2.21426E-02    4.92728E-04       49.88304       49.88304        4.68943    8.70961E-02    8.70961E-02    8.31424E-03    9.00007E+12    6.12687E+11
464            0.03786        0.04543    2.60086E-02    5.57601E-04       41.28738       41.28738        4.13198    9.42637E-02    9.42637E-02    9.55328E-03    6.87749E+12    4.99572E+11
465            0.03029        0.03786    3.27519E-02    5.31170E-04       33.76103       33.76103        2.77888    1.13191E-01    1.13191E-01    9.41671E-03    4.92778E+12    2.94868E+11
466            0.02271        0.03029    3.53987E-02    5.79241E-04       29.15507       29.15507        2.57238    1.11265E-01    1.11265E-01    9.91039E-03    2.57534E+12    1.65353E+11
467            0.01514        0.02271    4.30498E-02    5.85639E-04       25.39388       25.39388        1.92537    1.34281E-01    1.34281E-01    1.02718E-02    2.72597E+12    1.50480E+11
468            0.00757        0.01514    6.56276E-02    7.26844E-04       16.16459       16.16459        1.28397    1.72601E-01    1.72601E-01    1.37837E-02    5.46381E+11    3.16887E+10
469            0.00000        0.00757    8.48610E-02    7.19863E-04       11.49602       12.22099        0.98604    1.88391E-01    2.00272E-01    1.62026E-02    2.30602E+11    1.44732E+10

470    HERCULES_A : Halpha = Y
471            RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
472            0.39238        0.40503    7.83752E-04    5.25524E-05      288.55534      288.55534       60.40478    1.92247E-03    1.92247E-03    4.13751E-04    3.20258E+12    4.80295E+11
473            0.37972        0.39238    7.85923E-04    1.02519E-04      316.10487      316.10487       71.51837    2.11575E-03    2.11575E-03    5.21015E-04    6.64007E+13    1.01706E+13
474            0.36706        0.37972    8.30948E-04    8.46311E-05      305.64059      305.64059       63.14857    2.24475E-03    2.24475E-03    4.94103E-04    6.91285E+13    9.89221E+12
475            0.35440        0.36706    8.83874E-04    9.73885E-05      294.33184      294.33184       57.62942    2.39601E-03    2.39601E-03    5.08729E-04    5.30608E+13    7.06225E+12
476            0.34175        0.35440    9.43703E-04    1.00415E-04      282.73067      282.73067       51.54687    2.56703E-03    2.56703E-03    5.10381E-04    5.78339E+13    7.12309E+12
477            0.32909        0.34175    1.01121E-03    1.03009E-04      270.93273      270.93273       45.72441    2.76015E-03    2.76015E-03    5.10793E-04    5.41902E+13    6.13975E+12
478            0.31643        0.32909    1.06473E-03    1.11044E-04      291.30301      291.30301       46.46672    3.23401E-03    3.23401E-03    5.73865E-04    5.73313E+13    6.03580E+12
479            0.30377        0.31643    1.12255E-03    1.08129E-04      311.13128      311.13128       46.45080    3.77244E-03    3.77244E-03    6.24953E-04    6.02945E+13    5.95944E+12
480            0.29112        0.30377    1.18606E-03    1.00073E-04      328.76561      328.76561       45.82733    4.36918E-03    4.36918E-03    6.68144E-04    6.23430E+13    5.83085E+12
481            0.27846        0.29112    1.25567E-03    9.82166E-05      344.26806      344.26806       45.50735    5.03138E-03    5.03138E-03    7.26892E-04    6.69115E+13    5.96013E+12
482            0.26580        0.27846    1.35313E-03    1.01781E-04      341.62069      341.62069       42.63453    5.65517E-03    5.65517E-03    7.73716E-04    6.91332E+13    5.79389E+12
483            0.25315        0.26580    1.46739E-03    1.01974E-04      334.16735      334.16735       39.00146    6.33195E-03    6.33195E-03    8.08527E-04    7.02384E+13    5.51772E+12
484            0.24049        0.25315    1.59529E-03    1.05231E-04      326.00576      326.00576       35.73310    7.10053E-03    7.10053E-03    8.52993E-04    7.07914E+13    5.21215E+12
485            0.22783        0.24049    1.73872E-03    1.11060E-04      317.21319      317.21319       32.75676    7.97509E-03    7.97509E-03    9.06854E-04    6.84830E+13    4.72455E+12
486            0.21517        0.22783    1.90972E-03    1.12973E-04      306.53561      306.53561       30.88078    9.01085E-03    9.01085E-03    9.90905E-04    6.45723E+13    4.38967E+12
487            0.20252        0.21517    2.10401E-03    1.18235E-04      295.35247      295.35247       29.30719    1.02036E-02    1.02036E-02    1.09899E-03    6.04494E+13    4.07318E+12
488            0.18986        0.20252    2.32407E-03    1.20740E-04      283.87844      283.87844       27.66988    1.15758E-02    1.15758E-02    1.21408E-03    5.62108E+13    3.75566E+12
489            0.17720        0.18986    2.56709E-03    1.26938E-04      269.45542      269.45542       25.72965    1.29685E-02    1.29685E-02    1.32737E-03    5.07931E+13    3.33807E+12
490            0.16454        0.17720    2.81978E-03    1.36285E-04      247.31793      247.31793       22.63763    1.39192E-02    1.39192E-02    1.36918E-03    4.34722E+13    2.73124E+12
491            0.15189        0.16454    3.10688E-03    1.44129E-04      226.41028      226.41028       19.74518    1.49774E-02    1.49774E-02    1.40510E-03    3.71309E+13    2.22033E+12
492            0.13923        0.15189    3.43705E-03    1.55875E-04      209.58491      209.58491       17.30948    1.64060E-02    1.64060E-02    1.46406E-03    3.27459E+13    1.84560E+12
493            0.12657        0.13923    3.81904E-03    1.65563E-04      195.60541      195.60541       15.15042    1.82517E-02    1.82517E-02    1.53176E-03    2.86112E+13    1.50773E+12
494            0.11392        0.12657    4.23250E-03    1.81295E-04      189.26757      189.26757       14.26355    2.09607E-02    2.09607E-02    1.71554E-03    2.54655E+13    1.30241E+12
495            0.10126        0.11392    4.74978E-03    1.85372E-04      178.28462      178.28462       13.16595    2.39278E-02    2.39278E-02    1.89917E-03    2.19883E+13    1.11442E+12
496            0.08860        0.10126    5.49026E-03    1.88067E-04      154.40501      154.40501       11.52058    2.63826E-02    2.63826E-02    2.08054E-03    1.78355E+13    9.29054E+11
497            0.07594        0.08860    6.23335E-03    1.85242E-04      135.50363      135.50363        9.45329    2.86080E-02    2.86080E-02    2.09399E-03    1.46890E+13    7.20554E+11
498            0.06329        0.07594    7.11646E-03    1.79229E-04      115.73662      115.73662        7.27728    3.04727E-02    3.04727E-02    1.99962E-03    1.16835E+13    5.19170E+11
499            0.05063        0.06329    8.27112E-03    1.73072E-04       92.66797       92.66797        5.04236    3.13475E-02    3.13475E-02    1.77440E-03    8.71902E+12    3.36287E+11
500            0.03797        0.05063    1.01038E-02    1.71054E-04       70.52105       70.52105        3.41689    3.33010E-02    3.33010E-02    1.66732E-03    6.38289E+12    2.20555E+11
501            0.02531        0.03797    1.33866E-02    1.74284E-04       49.66066       49.66066        2.28653    3.74799E-02    3.74799E-02    1.76360E-03    4.15959E+12    1.37930E+11
502            0.01266        0.02531    2.05532E-02    1.92265E-04       30.70243       31.18621        1.34643    4.73484E-02    4.80945E-02    2.10250E-03    2.82677E+12    8.99840E+10
503            0.00000        0.01266    5.09622E-02    2.24949E-04       13.15033       17.02355        0.72853    9.21194E-02    1.19252E-01    5.11242E-03    1.10901E+12    4.49920E+10

504    HYDRA_A : Halpha = Y
505           #RIN_MPC       ROUT_MPC   N_elec(cm-3)       Sigma_Ne     K(KeV cm2)K_flat(KeV cm2)          K_err              P         P_flat          P_err           Mgas           Merr
506            0.29437        0.29857    2.16939E-03    3.29127E-05      271.34280      271.34280       18.66862    9.86462E-03    9.86462E-03    6.87800E-04   -2.00364E+15   -9.99932E+13
507            0.28911        0.29437    1.23203E-03    6.46866E-05      388.97873      388.97873       29.01456    5.50761E-03    5.50761E-03    4.63929E-04    2.60670E+14    1.25914E+13
508            0.28385        0.28911    1.35681E-03    6.09759E-05      356.91269      356.91269       24.90857    5.93506E-03    5.93506E-03    4.59442E-04   -3.28022E+14   -1.51620E+13
509            0.27860        0.28385    1.22182E-03    7.20623E-05      374.33408      374.33408       26.87352    5.22722E-03    5.22722E-03    4.40031E-04    3.49187E+13    1.53808E+12
