# Model: wabs(mekal+mekal/b) for annuli spectra; Fit Range = 0.7 - 7.0; Count Rates = 0.7 - 2.0 keV
# Nh frozen = yes; Fe frozen = no; Confidence Levels = 2.71; Systematic error = 0.00
# Cluster                       ObsID    Rin   Rout  nh20   nlo   nhi    Tx   Tlo   Thi    Fe  Felo  Fehi       Norm     Normlo     Normhi   Tx2  Tlo2  Thi2      Norm2    Normlo2    Normhi2       z     Cr   Src%  chisq    dof
ABELL_2029              4977+6101+891   2.35   2.47  3.26  0.00  0.00  8.48  7.95  9.10  0.35  0.23  0.48   1.32e-03   1.35e-03   1.42e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.143   86.4   1.05    427
ABELL_2029              4977+6101+891   2.47   2.58  3.26  0.00  0.00  7.75  7.28  8.28  0.26  0.16  0.38   1.25e-03   1.29e-03   1.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.136   85.0   0.91    404
ABELL_2029              4977+6101+891   2.58   2.71  3.26  0.00  0.00  8.32  7.80  8.89  0.47  0.34  0.61   1.25e-03   1.28e-03   1.34e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.138   83.6   0.97    418
ABELL_2029              4977+6101+891   2.71   2.84  3.26  0.00  0.00  7.62  7.19  8.09  0.59  0.45  0.73   1.19e-03   1.24e-03   1.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.137   82.1   1.19    420
ABELL_2029              4977+6101+891   2.84   2.98  3.26  0.00  0.00  8.70  8.12  9.35  0.32  0.19  0.45   1.25e-03   1.25e-03   1.31e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.134   80.4   0.92    417
ABELL_2029              4977+6101+891   2.98   3.13  3.26  0.00  0.00  7.96  7.46  8.51  0.38  0.25  0.51   1.29e-03   1.26e-03   1.33e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.139   78.8   1.04    421
ABELL_2029              4977+6101+891   3.13   3.30  3.26  0.00  0.00  7.90  7.39  8.48  0.18  0.07  0.30   1.27e-03   1.28e-03   1.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.131   76.4   1.05    411
ABELL_2029              4977+6101+891   3.30   3.48  3.26  0.00  0.00  8.86  8.21  9.62  0.18  0.05  0.31   1.29e-03   1.32e-03   1.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.130   74.1   1.08    421
ABELL_2029              4977+6101+891   3.48   3.67  3.26  0.00  0.00  8.62  8.02  9.31  0.34  0.21  0.48   1.23e-03   1.28e-03   1.36e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.127   71.7   0.95    418
ABELL_2029              4977+6101+891   3.67   3.86  3.26  0.00  0.00  8.26  7.69  8.90  0.36  0.22  0.50   1.20e-03   1.28e-03   1.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.123   68.7   0.80    406
ABELL_2029              4977+6101+891   3.86   4.08  3.26  0.00  0.00  8.22  7.67  8.85  0.47  0.33  0.62   1.19e-03   1.26e-03   1.33e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.124   66.3   0.99    420
ABELL_2029              4977+6101+891   4.08   4.32  3.26  0.00  0.00  8.82  8.18  9.56  0.39  0.23  0.55   1.19e-03   1.29e-03   1.37e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.119   62.2   1.08    418
ABELL_2029              4977+6101+891   4.32   4.62  3.26  0.00  0.00  9.02  8.32  9.85  0.34  0.18  0.50   1.19e-03   1.27e-03   1.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.113   57.5   1.06    411
ABELL_2029              4977+6101+891   4.62   5.03  3.26  0.00  0.00  8.31  7.71  9.01  0.32  0.18  0.47   1.30e-03   1.32e-03   1.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.119   52.1   0.97    420
ABELL_2029              4977+6101+891   5.03   5.58  3.26  0.00  0.00  8.52  7.90  9.21  0.58  0.40  0.77   1.29e-03   1.25e-03   1.33e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.120   44.7   1.14    425
ABELL_2029              4977+6101+891   5.58   6.68  3.26  0.00  0.00  8.91  8.32  9.58  0.57  0.43  0.73   1.79e-03   1.83e-03   1.93e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0765  0.147   34.9   1.89    484
ABELL_2052                   5807+890   0.00   0.17  2.85  0.00  0.00  1.55  1.52  1.59  0.33  0.30  0.37   6.79e-04   6.50e-04   7.00e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.104   98.2   2.50    237
ABELL_2052                   5807+890   0.17   0.24  2.85  0.00  0.00  1.63  1.59  1.67  0.43  0.38  0.47   5.70e-04   5.70e-04   6.16e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.094   98.2   2.04    230
ABELL_2052                   5807+890   0.24   0.29  2.85  0.00  0.00  1.58  1.55  1.62  0.42  0.38  0.46   6.05e-04   5.88e-04   6.35e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.100   98.3   1.82    232
ABELL_2052                   5807+890   0.29   0.32  2.85  0.00  0.00  1.60  1.57  1.64  0.45  0.41  0.51   4.83e-04   4.62e-04   5.03e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.083   98.5   1.80    219
ABELL_2052                   5807+890   0.32   0.35  2.85  0.00  0.00  1.67  1.63  1.71  0.40  0.36  0.45   5.59e-04   5.28e-04   5.71e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.089   98.4   1.78    226
ABELL_2052                   5807+890   0.35   0.39  2.85  0.00  0.00  1.75  1.71  1.79  0.46  0.42  0.51   7.13e-04   6.73e-04   7.24e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.118   98.3   1.76    254
ABELL_2052                   5807+890   0.39   0.43  2.85  0.00  0.00  1.97  1.92  2.03  0.64  0.57  0.71   5.20e-04   4.91e-04   5.34e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.092   98.3   1.14    238
ABELL_2052                   5807+890   0.43   0.46  2.85  0.00  0.00  2.18  2.12  2.25  0.76  0.68  0.85   4.78e-04   4.55e-04   4.95e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.087   98.1   1.28    243
ABELL_2052                   5807+890   0.46   0.49  2.85  0.00  0.00  2.52  2.44  2.60  1.04  0.93  1.17   4.06e-04   3.90e-04   4.27e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.079   97.8   1.24    246
ABELL_2052                   5807+890   0.49   0.52  2.85  0.00  0.00  2.60  2.52  2.69  0.86  0.76  0.96   4.27e-04   4.14e-04   4.50e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.077   97.5   1.37    248
ABELL_2052                   5807+890   0.52   0.57  2.85  0.00  0.00  2.67  2.59  2.74  0.91  0.81  1.01   5.37e-04   5.21e-04   5.61e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.097   97.4   1.15    279
ABELL_2052                   5807+890   0.57   0.60  2.85  0.00  0.00  2.86  2.76  2.96  0.84  0.74  0.95   4.33e-04   4.24e-04   4.61e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.075   97.2   1.12    250
ABELL_2052                   5807+890   0.60   0.64  2.85  0.00  0.00  2.91  2.82  3.01  0.78  0.69  0.88   5.47e-04   5.28e-04   5.68e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.092   96.9   1.08    277
ABELL_2052                   5807+890   0.64   0.67  2.85  0.00  0.00  3.15  3.03  3.27  0.86  0.75  0.99   4.05e-04   3.88e-04   4.21e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.069   96.8   1.21    248
ABELL_2052                   5807+890   0.67   0.71  2.85  0.00  0.00  2.99  2.89  3.10  0.76  0.67  0.87   4.87e-04   4.73e-04   5.11e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.081   96.1   0.98    263
ABELL_2052                   5807+890   0.71   0.76  2.85  0.00  0.00  2.97  2.88  3.07  0.71  0.62  0.79   5.49e-04   5.32e-04   5.71e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.090   95.7   1.16    277
ABELL_2052                   5807+890   0.76   0.80  2.85  0.00  0.00  2.92  2.81  3.02  0.66  0.57  0.76   4.43e-04   4.21e-04   4.55e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.071   95.2   1.10    246
ABELL_2052                   5807+890   0.80   0.85  2.85  0.00  0.00  2.98  2.88  3.08  0.73  0.64  0.82   4.96e-04   4.76e-04   5.12e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.081   94.9   0.99    266
ABELL_2052                   5807+890   0.85   0.91  2.85  0.00  0.00  3.07  2.97  3.17  0.75  0.66  0.85   5.34e-04   5.22e-04   5.60e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.087   94.3   1.10    279
ABELL_2052                   5807+890   0.91   0.96  2.85  0.00  0.00  2.99  2.88  3.10  0.68  0.59  0.78   4.63e-04   4.51e-04   4.87e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.074   93.8   1.07    257
ABELL_2052                   5807+890   0.96   1.02  2.85  0.00  0.00  3.15  3.04  3.27  0.62  0.54  0.71   5.35e-04   5.17e-04   5.54e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.083   93.3   1.09    273
ABELL_2052                   5807+890   1.02   1.07  2.85  0.00  0.00  3.15  3.03  3.27  0.60  0.52  0.69   5.23e-04   5.06e-04   5.44e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.080   92.8   1.01    271
ABELL_2052                   5807+890   1.07   1.13  2.85  0.00  0.00  3.37  3.24  3.51  0.55  0.47  0.65   5.10e-04   4.95e-04   5.31e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.076   92.2   0.96    275
ABELL_2052                   5807+890   1.13   1.19  2.85  0.00  0.00  3.16  3.03  3.29  0.51  0.43  0.60   5.04e-04   4.84e-04   5.21e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.075   91.8   1.10    263
ABELL_2052                   5807+890   1.19   1.25  2.85  0.00  0.00  3.17  3.04  3.29  0.56  0.47  0.65   4.97e-04   4.66e-04   5.01e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.075   91.6   0.90    260
ABELL_2052                   5807+890   1.25   1.31  2.85  0.00  0.00  3.31  3.18  3.44  0.57  0.49  0.66   5.54e-04   5.30e-04   5.66e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.084   91.2   0.95    280
ABELL_2052                   5807+890   1.31   1.37  2.85  0.00  0.00  3.36  3.23  3.51  0.56  0.47  0.65   4.81e-04   4.52e-04   4.85e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.073   90.7   1.21    262
ABELL_2052                   5807+890   1.37   1.43  2.85  0.00  0.00  3.32  3.19  3.45  0.54  0.46  0.63   5.54e-04   5.36e-04   5.73e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.083   90.0   1.09    286
ABELL_2052                   5807+890   1.43   1.49  2.85  0.00  0.00  3.43  3.29  3.58  0.57  0.48  0.67   4.70e-04   4.51e-04   4.86e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.070   89.7   0.99    265
ABELL_2052                   5807+890   1.49   1.56  2.85  0.00  0.00  3.40  3.27  3.55  0.51  0.43  0.61   5.43e-04   5.23e-04   5.60e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.080   89.2   0.97    277
ABELL_2052                   5807+890   1.56   1.62  2.85  0.00  0.00  3.33  3.19  3.48  0.58  0.49  0.68   4.56e-04   4.41e-04   4.77e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.069   88.7   1.19    256
ABELL_2052                   5807+890   1.62   1.68  2.85  0.00  0.00  3.28  3.14  3.41  0.51  0.43  0.60   5.20e-04   5.14e-04   5.52e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.077   88.1   1.05    273
ABELL_2052                   5807+890   1.68   1.75  2.85  0.00  0.00  3.36  3.22  3.50  0.54  0.46  0.63   5.09e-04   4.97e-04   5.33e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.076   88.0   1.22    274
ABELL_2052                   5807+890   1.75   1.81  2.85  0.00  0.00  3.55  3.40  3.70  0.59  0.50  0.69   5.00e-04   4.95e-04   5.31e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.075   87.5   1.12    276
ABELL_2052                   5807+890   1.81   1.88  2.85  0.00  0.00  3.38  3.24  3.53  0.46  0.38  0.55   5.08e-04   4.95e-04   5.31e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.074   86.9   1.19    272
ABELL_2052                   5807+890   1.88   1.94  2.85  0.00  0.00  3.36  3.22  3.51  0.46  0.38  0.55   5.11e-04   4.94e-04   5.30e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.074   86.7   1.09    267
ABELL_2052                   5807+890   1.94   2.01  2.85  0.00  0.00  3.44  3.29  3.60  0.42  0.35  0.51   5.04e-04   4.90e-04   5.24e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.072   85.7   1.12    270
ABELL_2052                   5807+890   2.01   2.07  2.85  0.00  0.00  3.50  3.35  3.66  0.60  0.50  0.71   4.67e-04   4.51e-04   4.86e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.070   84.8   0.99    266
ABELL_2052                   5807+890   2.07   2.14  2.85  0.00  0.00  3.42  3.26  3.58  0.55  0.46  0.66   4.69e-04   4.56e-04   4.93e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.070   84.9   1.14    259
ABELL_2052                   5807+890   2.14   2.21  2.85  0.00  0.00  3.33  3.20  3.48  0.57  0.48  0.66   5.32e-04   5.02e-04   5.39e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.079   84.6   1.03    281
ABELL_2052                   5807+890   2.21   2.28  2.85  0.00  0.00  3.37  3.22  3.53  0.41  0.33  0.50   4.79e-04   4.61e-04   4.95e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.068   83.8   1.08    260
ABELL_2052                   5807+890   2.28   2.35  2.85  0.00  0.00  3.38  3.24  3.54  0.49  0.40  0.58   5.01e-04   4.97e-04   5.34e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.072   82.8   1.16    271
ABELL_2052                   5807+890   2.35   2.43  2.85  0.00  0.00  3.33  3.18  3.49  0.42  0.34  0.51   4.99e-04   5.04e-04   5.42e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.070   82.4   1.01    271
ABELL_2052                   5807+890   2.43   2.50  2.85  0.00  0.00  3.68  3.51  3.86  0.57  0.47  0.68   4.50e-04   4.53e-04   4.88e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.066   81.8   1.17    268
ABELL_2052                   5807+890   2.50   2.57  2.85  0.00  0.00  3.50  3.33  3.67  0.60  0.50  0.71   4.29e-04   4.40e-04   4.75e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.063   80.8   1.00    262
ABELL_2052                   5807+890   2.57   2.66  2.85  0.00  0.00  3.50  3.34  3.66  0.53  0.44  0.63   5.02e-04   4.93e-04   5.31e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.072   81.0   0.86    275
ABELL_2052                   5807+890   2.66   2.73  2.85  0.00  0.00  3.61  3.42  3.80  0.53  0.42  0.65   4.33e-04   4.17e-04   4.52e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.062   80.3   1.22    263
ABELL_2052                   5807+890   2.73   2.81  2.85  0.00  0.00  3.54  3.37  3.72  0.43  0.34  0.52   4.82e-04   4.79e-04   5.15e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.067   79.2   1.05    269
ABELL_2052                   5807+890   2.81   2.93  2.85  0.00  0.00  3.55  3.41  3.71  0.46  0.38  0.54   6.47e-04   6.48e-04   6.92e-04  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0353  0.089   78.5   1.14    317
ABELL_2063                  4187+6263   0.00   0.61  3.21  0.00  0.00  3.52  3.34  3.71  0.83  0.67  1.00   1.82e-03   1.70e-03   1.92e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.238   95.2   0.94    199
ABELL_2063                  4187+6263   0.61   0.98  3.21  0.00  0.00  3.49  3.29  3.70  0.66  0.51  0.84   1.88e-03   1.68e-03   1.92e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.237   92.8   1.14    200
ABELL_2063                  4187+6263   0.98   1.31  3.21  0.00  0.00  3.95  3.70  4.21  0.69  0.53  0.88   1.59e-03   1.33e-03   1.52e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.202   90.7   1.13    186
ABELL_2063                  4187+6263   1.31   1.68  3.21  0.00  0.00  3.94  3.71  4.19  0.78  0.61  0.96   1.66e-03   1.32e-03   1.50e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.216   88.2   1.08    194
ABELL_2063                  4187+6263   1.68   2.01  3.21  0.00  0.00  3.86  3.59  4.16  0.30  0.18  0.44   1.66e-03   1.35e-03   1.55e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.186   85.2   0.95    179
ABELL_2063                  4187+6263   2.01   2.34  3.21  0.00  0.00  3.68  3.40  3.97  0.27  0.15  0.41   1.63e-03   1.34e-03   1.55e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.179   82.2   1.03    178
ABELL_2063                  4187+6263   2.34   2.67  3.21  0.00  0.00  3.86  3.58  4.17  0.40  0.26  0.56   1.61e-03   1.39e-03   1.60e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.181   81.0   1.19    183
ABELL_2063                  4187+6263   2.67   2.95  3.21  0.00  0.00  4.29  3.93  4.67  0.39  0.21  0.57   1.40e-03   1.21e-03   1.40e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.156   79.5   1.10    166
ABELL_2063                  4187+6263   2.95   3.28  3.21  0.00  0.00  3.80  3.51  4.12  0.46  0.31  0.64   1.47e-03   1.26e-03   1.45e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.168   76.8   0.88    172
ABELL_2063                  4187+6263   3.28   3.65  3.21  0.00  0.00  4.02  3.70  4.37  0.38  0.23  0.55   1.65e-03   1.49e-03   1.72e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.178   75.2   0.97    189
ABELL_2063                  4187+6263   3.65   3.98  3.21  0.00  0.00  4.42  4.09  4.78  0.20  0.08  0.34   2.02e-03   1.36e-03   1.56e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.208   77.5   0.96    201
ABELL_2063                  4187+6263   3.98   4.35  3.21  0.00  0.00  3.93  3.61  4.29  0.49  0.31  0.70   1.43e-03   1.32e-03   1.54e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.153   71.5   1.03    172
ABELL_2063                  4187+6263   4.35   4.84  3.21  0.00  0.00  4.15  3.78  4.58  0.36  0.20  0.56   1.71e-03   1.75e-03   2.03e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.169   69.1   1.14    184
ABELL_2063                  4187+6263   4.84   5.49  3.21  0.00  0.00  3.22  2.94  3.52  0.27  0.15  0.40   1.93e-03   2.23e-03   2.58e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.176   64.8   1.00    194
ABELL_2063                  4187+6263   5.49   6.89  3.21  0.00  0.00  3.80  3.41  4.16  0.37  0.18  0.52   2.97e-03   3.74e-03   4.35e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0351  0.269   64.6   1.33    282
ABELL_2142             5005+1228+1196   0.00   0.33  4.31  0.00  0.00  6.24  5.95  6.55  0.41  0.32  0.50   2.57e-03   2.55e-03   2.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.314   99.3   1.04    455
ABELL_2142             5005+1228+1196   0.33   0.45  4.31  0.00  0.00  6.65  6.26  7.08  0.28  0.19  0.37   2.00e-03   2.02e-03   2.12e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.239   99.2   1.24    390
ABELL_2142             5005+1228+1196   0.45   0.53  4.31  0.00  0.00  6.15  5.79  6.55  0.36  0.26  0.48   1.49e-03   1.52e-03   1.61e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.182   99.1   0.95    326
ABELL_2142             5005+1228+1196   0.53   0.66  4.31  0.00  0.00  6.76  6.42  7.15  0.45  0.36  0.55   2.34e-03   2.33e-03   2.44e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.286   98.9   1.01    434
ABELL_2142             5005+1228+1196   0.66   0.74  4.31  0.00  0.00  6.43  6.02  6.87  0.37  0.26  0.48   1.59e-03   1.58e-03   1.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.192   98.8   0.96    339
ABELL_2142             5005+1228+1196   0.74   0.86  4.31  0.00  0.00  7.52  7.07  8.02  0.35  0.25  0.45   2.26e-03   2.25e-03   2.36e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.267   98.5   1.09    438
ABELL_2142             5005+1228+1196   0.86   0.94  4.31  0.00  0.00  7.13  6.63  7.68  0.38  0.26  0.50   1.47e-03   1.43e-03   1.52e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.176   98.3   1.06    321
ABELL_2142             5005+1228+1196   0.94   1.07  4.31  0.00  0.00  7.19  6.76  7.66  0.40  0.30  0.51   2.11e-03   2.10e-03   2.21e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.253   98.1   1.14    410
ABELL_2142             5005+1228+1196   1.07   1.19  4.31  0.00  0.00  7.46  7.01  7.98  0.34  0.24  0.44   2.11e-03   2.08e-03   2.19e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.250   98.0   1.09    411
ABELL_2142             5005+1228+1196   1.19   1.31  4.31  0.00  0.00  7.88  7.37  8.47  0.29  0.19  0.39   2.09e-03   2.04e-03   2.15e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.243   97.6   1.12    412
ABELL_2142             5005+1228+1196   1.31   1.39  4.31  0.00  0.00  7.62  7.03  8.30  0.31  0.18  0.43   1.35e-03   1.30e-03   1.38e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.159   97.2   1.05    307
ABELL_2142             5005+1228+1196   1.39   1.52  4.31  0.00  0.00  7.45  6.98  7.99  0.38  0.28  0.49   1.93e-03   1.88e-03   1.98e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.229   97.1   1.12    393
ABELL_2142             5005+1228+1196   1.52   1.64  4.31  0.00  0.00  8.03  7.48  8.67  0.24  0.13  0.34   1.93e-03   1.87e-03   1.98e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.224   96.8   1.05    387
ABELL_2142             5005+1228+1196   1.64   1.76  4.31  0.00  0.00  7.84  7.31  8.45  0.32  0.21  0.44   1.86e-03   1.81e-03   1.91e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.217   96.6   1.06    382
ABELL_2142             5005+1228+1196   1.76   1.89  4.31  0.00  0.00  8.97  8.25  9.78  0.36  0.23  0.50   1.73e-03   1.69e-03   1.79e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.201   96.2   1.07    370
ABELL_2142             5005+1228+1196   1.89   2.01  4.31  0.00  0.00  7.67  7.13  8.30  0.33  0.21  0.45   1.66e-03   1.65e-03   1.75e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.196   95.8   1.06    356
ABELL_2142             5005+1228+1196   2.01   2.17  4.31  0.00  0.00  8.25  7.68  8.93  0.17  0.07  0.27   2.16e-03   2.16e-03   2.27e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.243   95.3   1.20    416
ABELL_2142             5005+1228+1196   2.17   2.30  4.31  0.00  0.00  8.70  7.98  9.54  0.21  0.08  0.34   1.53e-03   1.50e-03   1.60e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.173   95.0   1.09    338
ABELL_2142             5005+1228+1196   2.30   2.46  4.31  0.00  0.00  8.37  7.79  9.09  0.49  0.36  0.63   1.82e-03   1.84e-03   1.94e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.211   94.6   0.98    391
ABELL_2142             5005+1228+1196   2.46   2.58  4.31  0.00  0.00  8.84  8.03  9.81  0.27  0.12  0.43   1.30e-03   1.36e-03   1.45e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.141   94.1   1.06    306
ABELL_2142             5005+1228+1196   2.58   2.75  4.31  0.00  0.00 10.26  9.27 11.45  0.09  0.00  0.23   1.74e-03   1.80e-03   1.90e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.182   93.8   1.11    363
ABELL_2142             5005+1228+1196   2.75   2.91  4.31  0.00  0.00  9.10  8.31 10.01  0.36  0.21  0.51   1.56e-03   1.57e-03   1.67e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.168   93.1   1.02    345
ABELL_2142             5005+1228+1196   2.91   3.12  4.31  0.00  0.00  8.53  7.89  9.27  0.34  0.20  0.48   1.81e-03   1.82e-03   1.93e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.198   92.4   0.96    387
ABELL_2142             5005+1228+1196   3.12   3.32  4.31  0.00  0.00  8.71  8.00  9.53  0.46  0.31  0.62   1.57e-03   1.59e-03   1.69e-03  0.00  0.00  0.00   0.00e+00   0.00e+00   0.00e+00  0.0898  0.173   91.5   1.00    354
